,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,GJ,Vadodara,Karjan,,,2009,PREMON,47.5,29.1156820436508,29.11568204365079,30.400555380268067,29.570372870515786,32.444730345459966,32.337625321789865
2,GJ,Vadodara,Karjan,,,2009,MONSOON,27.395714285714288,29.1156820436508,29.115682043650786,29.198618942446558,29.113299480645715,27.617073185869387,27.478605340236047
3,GJ,Vadodara,Karjan,,,2009,POMKH,27.46,29.1156820436508,29.115682043650786,27.85392136546793,28.24914253951415,25.728139076435905,25.021206956026287
0,GJ,Vadodara,Karjan,,,2010,POMRB,45.12,29.1156820436508,29.11568204365079,29.009908374836318,28.800526466513855,30.68132035333347,30.487340132555772
1,GJ,Vadodara,Karjan,,,2010,PREMON,47.5,29.5154476686508,29.11568204365079,30.400445024901785,29.80772511097237,32.453121209834315,32.327475861608384
2,GJ,Vadodara,Karjan,,,2010,MONSOON,27.395714285714288,29.854727182539676,29.115682043650786,29.19855272922679,29.32963319733366,27.49919578714116,26.83231223444488
3,GJ,Vadodara,Karjan,,,2010,POMKH,27.46,29.73845982142857,29.91521329365079,29.133131637536067,29.31038798696435,25.78775140710993,26.03435666251375
0,GJ,Vadodara,Karjan,,,2011,POMRB,45.12,29.27696428571429,29.794241071428555,29.58387898252164,29.6177817903136,31.29538082405391,30.547716214393482
1,GJ,Vadodara,Karjan,,,2011,PREMON,47.5,28.9359375,29.682678571428568,30.56632738951298,30.38038989863533,32.93326568487275,32.167674679098695
2,GJ,Vadodara,Karjan,,,2011,MONSOON,27.395714285714288,28.86875,28.87124999999999,27.99979643370779,28.89952146590273,27.798651177147214,27.28634434133329
3,GJ,Vadodara,Karjan,,,2011,POMKH,27.46,28.575625,29.00062499999999,28.620877860224677,28.990809412607287,27.05654123693173,27.98622545631468
0,GJ,Vadodara,Karjan,22.07361111,73.04583333,2012,POMRB,45.12,28.660625,28.736874999999994,28.85452671613481,28.99467932254256,30.340111925608912,30.15319981646246
1,GJ,Vadodara,Karjan,22.07361111,73.04583333,2012,PREMON,47.5,28.8421875,28.414375,29.612716029680875,29.43159085467888,31.95026101299367,31.93087527108296
2,GJ,Vadodara,Karjan,22.07361111,73.04583333,2012,MONSOON,27.395714285714288,28.909375,28.906875,28.21562961780853,28.572397464239298,25.37503087907433,24.892154559282893
3,GJ,Vadodara,Karjan,22.07361111,73.04583333,2012,POMKH,27.46,29.2025,28.7775,28.543377770685115,28.580569013772827,28.25983133020379,30.599880536002093
0,GJ,Vadodara,Karjan,22.07361111,73.04583333,2013,POMRB,45.12,29.117500000000003,29.04125,29.23002666241107,28.944813498027763,29.53139304544265,29.023899912500273
1,GJ,Vadodara,Karjan,22.07361111,73.04583333,2013,PREMON,47.5,29.000625,29.363750000000003,30.35401599744665,29.783933224145393,31.43109292456496,30.663404132319414
2,GJ,Vadodara,Karjan,22.07361111,73.04583333,2013,MONSOON,27.395714285714288,28.86625,28.871250000000003,27.872409598467986,28.393841077634573,26.134189107341108,23.77650747012577
3,GJ,Vadodara,Karjan,22.07361111,73.04583333,2013,POMKH,27.46,28.280000000000005,29.130000000000006,28.751445759080788,28.722251160806426,28.605578329045873,28.735334402382414
0,GJ,Vadodara,Karjan,22.07361111,73.04583333,2014,POMRB,45.12,28.45,28.602500000000006,28.51086745544847,28.519588085893297,29.984300950386128,29.338971024296605
1,GJ,Vadodara,Karjan,22.07361111,73.04583333,2014,PREMON,47.5,28.950000000000006,27.957500000000003,28.890520473269085,28.702176112599265,31.379123040827732,30.9034598622188
2,GJ,Vadodara,Karjan,22.07361111,73.04583333,2014,MONSOON,27.395714285714288,29.4125,28.942500000000006,28.57031228396145,28.5072069872382,24.34821399720469,25.994914768445874
3,GJ,Vadodara,Karjan,22.07361111,73.04583333,2014,POMKH,27.46,29.87375,28.957500000000003,29.194187370376874,28.89356195084929,29.393476009793336,29.008793242495212
0,GJ,Vadodara,Karjan,22.07361111,73.04583333,2015,POMRB,45.12,29.685,29.8675,30.23251242222612,29.71360312944777,29.112786547932224,29.213264706049923
1,GJ,Vadodara,Karjan,22.07361111,73.04583333,2015,PREMON,47.5,29.4434375,29.879999999999995,29.943507453335677,29.83076808196552,31.31032151126173,30.788846966287732
2,GJ,Vadodara,Karjan,22.07361111,73.04583333,2015,MONSOON,27.395714285714288,28.8475,29.489999999999995,28.57810447200141,29.09011306498741,27.113163024561334,25.82834711402608
3,GJ,Vadodara,Karjan,22.07361111,73.04583333,2015,POMKH,27.46,28.309375,29.396874999999994,29.049862683200846,29.270557601182464,30.077678160269304,30.72096426129253
0,GJ,Vadodara,Karjan,22.07361111,73.04583333,2016,POMRB,45.12,28.095625,28.298125,28.38791760992051,28.78922757504584,30.548755546621212,29.43679550174014
1,GJ,Vadodara,Karjan,22.07361111,73.04583333,2016,PREMON,47.5,27.7734375,28.320625,28.872750565952305,28.949220005103932,29.55864376247415,27.87474983196653
2,GJ,Vadodara,Karjan,22.07361111,73.04583333,2016,MONSOON,27.395714285714288,27.830625,27.870625,27.215650339571386,27.78082636662974,26.128709842148623,28.490632708773447
3,GJ,Vadodara,Karjan,22.07361111,73.04583333,2016,POMKH,27.46,27.9475,27.67625,27.921390203742828,27.884097387174048,28.96857859942956,29.503178325567017
0,GJ,Vadodara,Karjan,22.07361111,73.04583333,2017,POMRB,45.12,28.165,27.985,28.2048341222457,27.923291494147097,28.03761236291616,30.281400151498428
1,GJ,Vadodara,Karjan,22.07361111,73.04583333,2017,PREMON,47.5,28.52875,27.91,28.642900473347417,28.172071560508137,29.133684444302677,29.602193447557987
2,GJ,Vadodara,Karjan,22.07361111,73.04583333,2017,MONSOON,27.395714285714288,28.567500000000006,28.42,27.89374028400845,27.73088939834421,25.025673278193945,24.030503872521557
3,GJ,Vadodara,Karjan,22.07361111,73.04583333,2017,POMKH,27.46,28.56,28.6375,28.67624417040507,28.183031915402537,29.09245502297293,28.57858496176348
0,GJ,Vadodara,Karjan,22.07361111,73.04583333,2018,POMRB,45.12,28.495,28.4975,28.433746502243046,28.13030311776209,28.635780876006198,25.662584201079692
1,GJ,Vadodara,Karjan,22.07361111,73.04583333,2018,PREMON,47.5,28.4075,28.62250000000001,28.98024790134583,28.560534523733306,29.399575190754184,29.557195202780218
2,GJ,Vadodara,Karjan,22.07361111,73.04583333,2018,MONSOON,27.395714285714288,,28.367500000000003,27.688148740807492,27.849755294035397,26.13425869928676,24.95979959339721
3,GJ,Vadodara,Karjan,22.07361111,73.04583333,2018,POMKH,27.46,,28.447500000000005,28.680889244484497,,29.402708933094345,29.24614206119761
0,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1996,POMRB,6.867142857142857,,,6.867142857142857,9.305869226328694,6.828153119829691,0.0
1,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1996,PREMON,8.291428571428572,,,7.436857142857143,10.547400557421703,8.489423868897648,4.813002269477807e-06
2,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1996,MONSOON,4.55,6.449464285714287,,6.282114285714287,9.581672237153075,4.339804669058935,6.715991632929766e-06
3,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1996,POMKH,5.985714285714287,6.503571428571429,6.423571428571429,6.1635542857142855,9.002044533129917,6.040404208841441,2.379315423732336e-06
0,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1997,POMRB,6.867142857142857,6.478244047619048,6.475357142857143,6.5278468571428565,8.754699863634983,6.86185222828736,6.867138330848109
1,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1997,PREMON,8.291428571428572,6.492559523809524,6.531785714285713,7.3235652571428576,9.028937624206678,8.541336032734755,8.359795522635512
2,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1997,MONSOON,4.55,6.478630952380952,6.42470238095238,6.042805820952381,7.358538760829582,4.471234216497474,4.6175177798882245
3,GJ,Vadodara,Kavant,22.10873015857143,74.03750000000001,1997,POMKH,5.985714285714287,6.297380952380951,6.560416666666665,6.237112064000001,6.903358919192312,6.015344789516152,5.808904469397534
0,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1998,POMRB,6.867142857142857,6.317916666666667,6.396845238095237,6.310267238400002,6.521187383340412,6.995407499051495,7.129424877319447
1,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1998,PREMON,8.291428571428572,6.332001488095237,6.197916666666664,6.874731771611429,6.787938318451973,8.467562864623574,8.215303839224804
2,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1998,MONSOON,4.55,6.2009300595238095,6.4379166666666645,6.157505729633523,5.993338046953302,4.197175497962503,4.096613807033623
3,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1998,POMKH,5.985714285714287,6.190595238095237,6.226086309523808,5.9670034377801136,5.6241514754481665,6.112740724723457,6.532617377938022
0,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1999,POMRB,6.867142857142857,6.399739583333334,6.1757738095238075,6.067702062668069,5.603552945857418,6.767815968067957,6.587747416661292
1,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1999,PREMON,8.291428571428572,6.6209895833333325,6.205416666666664,6.77662123760084,6.325713833093984,8.229952512162447,7.970648978727797
2,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1999,MONSOON,4.55,6.845781250000001,6.594062499999998,6.720472742560505,6.471506794997063,4.197875740056993,4.49309720603802
3,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,1999,POMKH,5.985714285714287,7.3464583333333335,6.647916666666664,6.3909503122029685,6.280582335644473,6.3532033294320085,6.781261860850372
0,GJ,Vadodara,Kavant,22.10297619,74.04325396857142,2000,POMRB,6.867142857142857,7.6693824404761894,7.043645833333331,6.95523685398845,6.913869527803638,6.991244655712036,6.557343906000396
1,GJ,Vadodara,Kavant,22.10297619,74.04325396857142,2000,PREMON,8.291428571428572,7.986517857142856,7.64927083333333,8.27814211239307,8.545378072677003,8.787497405025643,8.483392519593746
2,GJ,Vadodara,Kavant,22.10297619,74.04325396857142,2000,MONSOON,4.55,8.459083333333334,7.689494047619044,7.685742410292986,8.394112582835378,5.461429616540197,5.943981835726894
3,GJ,Vadodara,Kavant,22.10297619,74.04325396857142,2000,POMKH,5.985714285714287,8.452229166666667,8.283541666666663,7.920588303318647,8.762167567550245,7.083310369649932,6.571908122113503
0,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2001,POMRB,6.867142857142857,8.005369047619046,8.634624999999994,8.434752981991187,9.382403098715717,8.227843115000098,7.678152771819587
1,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2001,PREMON,8.291428571428572,7.5424226190476205,8.269833333333327,8.582185122528045,9.6359703041677,10.126518154434995,9.410884494689403
2,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2001,MONSOON,4.55,7.122982142857143,7.740904761904755,7.021882502088256,8.020797595864211,6.130609409715168,5.640997061350765
3,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2001,POMKH,5.985714285714287,6.778357142857143,7.343940476190469,6.887129501252954,7.425933563625879,7.0851160628894405,6.241096948315968
0,GJ,Vadodara,Kavant,22.10297619,74.04325396857143,2002,POMRB,6.867142857142857,6.487011904761905,6.902023809523803,7.107611034085107,7.261876001211043,7.836559198195925,7.471685867757639
1,GJ,Vadodara,Kavant,22.10297619,74.04325396857143,2002,PREMON,8.291428571428572,6.308291666666667,6.654690476190469,7.390166620451063,7.3232201417057885,9.19387907462986,8.65802905466275
2,GJ,Vadodara,Kavant,22.10297619,74.04325396857143,2002,MONSOON,4.55,6.2657083333333325,6.319333333333327,5.770099972270637,5.649192553224213,5.172710764272726,5.080265508397613
3,GJ,Vadodara,Kavant,22.10297619,74.04325396857143,2002,POMKH,5.985714285714287,6.502729166666668,6.297249999999992,6.100726650029051,5.632914705534646,6.136763081213816,5.8737165987810736
0,GJ,Vadodara,Kavant,22.120238094285714,74.02123015857141,2003,POMRB,6.867142857142857,6.870041666666667,6.234166666666661,6.534835990017432,5.958036816038022,7.090198166350318,7.4337492905486915
1,GJ,Vadodara,Kavant,22.120238094285714,74.02123015857141,2003,PREMON,8.291428571428572,6.734,6.771291666666659,7.9059015940104596,7.49862405327165,8.470298467724074,8.391717335545806
2,GJ,Vadodara,Kavant,22.120238094285714,74.02123015857141,2003,MONSOON,4.55,6.342416666666668,6.968791666666659,6.395540956406276,6.381472886448638,5.080125002988384,5.461414790221532
3,GJ,Vadodara,Kavant,22.120238094285714,74.02123015857141,2003,POMKH,5.985714285714287,5.863854166666667,6.499208333333327,5.7246579071770975,5.656754024979224,6.468829731314098,6.302125459647645
0,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2004,POMRB,6.867142857142857,5.387833333333332,6.185624999999992,5.807461410972925,5.574778810340077,6.8690220397755075,6.732513091058133
1,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2004,PREMON,8.291428571428572,5.387072916666668,5.542083333333326,6.439810179917089,6.160391933267119,8.139184529379987,8.273435751646236
2,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2004,MONSOON,4.55,5.633747023809524,5.233583333333328,5.0222861079502525,4.868674741853229,3.990904797735493,4.2949622314270925
3,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2004,POMKH,5.985714285714287,5.844639880952381,5.540562499999994,5.391871664770153,5.0531887654361105,5.269688797317903,5.553302723008344
0,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2005,POMRB,6.867142857142857,6.252379464285714,5.726931547619041,5.905980141719232,5.572612146316743,6.316573852600576,7.002294461923041
1,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2005,PREMON,8.291428571428572,6.555379464285713,5.962348214285709,6.8755880850315405,6.769319860978117,7.909005090418737,8.358634645973995
2,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2005,MONSOON,4.55,6.650111607142858,6.542410714285707,6.211852851018922,6.445586293966067,4.003064296435862,4.347204267986056
3,GJ,Vadodara,Kavant,22.11354166625,74.0362847225,2005,POMKH,5.985714285714287,6.67265625,6.568348214285708,6.1471117106113535,6.448771756420519,5.991558905129597,6.439759236094841
0,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2006,POMRB,6.867142857142857,6.426718749999999,6.7318749999999925,6.620767026366812,6.957468359368986,6.863411361603353,6.975394742837577
1,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2006,PREMON,8.291428571428572,6.1430357142857135,6.613437499999992,7.114960215820086,7.585357464649216,8.486748307631256,8.581059808188689
2,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2006,MONSOON,4.55,5.974352678571428,6.239999999999991,5.75797612949205,6.329332466877807,4.4092340381954696,4.3504540322502185
3,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2006,POMKH,5.985714285714287,5.9277901785714295,6.0460714285714205,5.564499963409517,5.8629759015992855,5.842319796263468,5.843426819250697
0,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2007,POMRB,6.867142857142857,5.883571428571429,5.902633928571421,6.041699978045711,6.100382875522441,6.606010735367803,6.773756817750225
1,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2007,PREMON,8.291428571428572,5.899129464285715,5.9529464285714235,6.848019986827426,6.882509027002227,8.050892633030585,8.242253665976543
2,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2007,MONSOON,4.55,5.95203125,5.814196428571424,5.375811992096455,5.5339632283632385,4.117545696399533,4.300374736466416
3,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2007,POMKH,5.985714285714287,5.97484375,5.984062499999994,5.606987195257873,5.534006247773324,5.500105973845935,5.5411122127898285
0,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2008,POMRB,6.867142857142857,6.20921875,5.919999999999994,5.964692317154725,5.8022862785537574,6.571819376695078,7.007510126033036
1,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2008,PREMON,8.291428571428572,6.41109375,6.029687499999992,6.977315390292835,6.916747179780197,7.950845161519853,8.117842145798805
2,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2008,MONSOON,4.55,6.54171875,6.388749999999994,6.027889234175701,6.217083336972919,4.053156589571707,4.238083910861809
3,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2008,POMKH,5.985714285714287,6.77421875,6.433437499999994,6.069733540505421,6.212708823293736,5.921052561720211,6.1202621506836525
0,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2009,POMRB,6.867142857142857,7.04484375,6.649999999999995,6.588840124303252,6.723470831075463,6.8861897918003345,6.974018162158281
1,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2009,PREMON,8.291428571428572,7.2671875,6.8984374999999964,7.749304074581952,8.084511107993318,8.453169212494938,8.491315985635772
2,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2009,MONSOON,4.55,7.3635937500000015,7.1912499999999975,6.959582444749173,7.604093314420028,4.6712912103883735,4.65356957976829
3,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2009,POMKH,5.985714285714287,7.60953125,7.343124999999995,6.871749466849503,7.493422943733612,6.636800176038629,6.530731149239026
0,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2010,POMRB,6.867142857142857,7.704196428571428,7.384062499999995,7.135549680109701,7.675284309190282,7.602143047915247,7.2598083299695935
1,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2010,PREMON,8.291428571428572,7.512142857142857,7.8349999999999955,8.798829808065822,9.441540807050304,9.092255137642764,8.736523220039514
2,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2010,MONSOON,4.55,7.430892857142856,7.573392857142853,7.1707264562680635,8.091764606162066,5.590023724727169,5.493542792540038
3,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2010,POMKH,5.985714285714287,7.077924107142858,7.450892857142852,6.802435873760839,7.467532948955668,6.999449581040063,6.20534873474141
0,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2011,POMRB,6.867142857142857,6.531227678571428,7.410892857142852,7.029961524256502,7.385412209614017,7.748189825759628,7.140027912451794
1,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2011,PREMON,8.291428571428572,6.39546875,6.744955357142854,7.669976914553902,7.8541609340962895,9.382110018880416,9.161390609141158
2,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2011,MONSOON,4.55,6.62928125,6.317499999999997,5.809486148732343,5.9965469390025845,4.896143634169497,4.42124610246186
3,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2011,POMKH,5.985714285714287,7.110482142857142,6.4734374999999975,6.2351916892394055,6.032454742047424,6.077796100755816,5.617734612107364
0,GJ,Vadodara,Kavant,22.113541666249997,74.03628472250001,2012,POMRB,6.867142857142857,7.531575892857143,6.785124999999997,7.188315013543643,6.867212165140606,7.224528578236762,7.400799944124748
